datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2020-05-03 22:00:00,5/3/2020 6:00:00 PM,RFC,MIDATL,PS,PS,4013.508,True
2020-05-03 23:00:00,5/3/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4129.559,True
2020-05-04 00:00:00,5/3/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4299.737,True
2020-05-04 01:00:00,5/3/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4219.518,True
2020-05-04 02:00:00,5/3/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4047.869,True
2020-05-04 03:00:00,5/3/2020 11:00:00 PM,RFC,MIDATL,PS,PS,3850.312,True
2020-05-04 04:00:00,5/4/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3657.184,True
2020-05-04 05:00:00,5/4/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3507.291,True
2020-05-04 06:00:00,5/4/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3402.177,True
2020-05-04 07:00:00,5/4/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3326.09,True
2020-05-04 08:00:00,5/4/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3328.532,True
2020-05-04 09:00:00,5/4/2020 5:00:00 AM,RFC,MIDATL,PS,PS,3407.551,True
2020-05-04 10:00:00,5/4/2020 6:00:00 AM,RFC,MIDATL,PS,PS,3493.367,True
2020-05-04 11:00:00,5/4/2020 7:00:00 AM,RFC,MIDATL,PS,PS,3629.774,True
2020-05-04 12:00:00,5/4/2020 8:00:00 AM,RFC,MIDATL,PS,PS,3674.53,True
2020-05-04 13:00:00,5/4/2020 9:00:00 AM,RFC,MIDATL,PS,PS,3692.66,True
2020-05-04 14:00:00,5/4/2020 10:00:00 AM,RFC,MIDATL,PS,PS,3731.141,True
2020-05-04 15:00:00,5/4/2020 11:00:00 AM,RFC,MIDATL,PS,PS,3850.327,True
2020-05-04 16:00:00,5/4/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4011.208,True
2020-05-04 17:00:00,5/4/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4116.696,True
2020-05-04 18:00:00,5/4/2020 2:00:00 PM,RFC,MIDATL,PS,PS,3979.23,True
2020-05-04 19:00:00,5/4/2020 3:00:00 PM,RFC,MIDATL,PS,PS,3905.908,True
2020-05-04 20:00:00,5/4/2020 4:00:00 PM,RFC,MIDATL,PS,PS,3834.932,True
2020-05-04 21:00:00,5/4/2020 5:00:00 PM,RFC,MIDATL,PS,PS,3923.83,True
2020-05-04 22:00:00,5/4/2020 6:00:00 PM,RFC,MIDATL,PS,PS,4041.773,True
2020-05-04 23:00:00,5/4/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4087.537,True
2020-05-05 00:00:00,5/4/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4214.452,True
2020-05-05 01:00:00,5/4/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4117.825,True
2020-05-05 02:00:00,5/4/2020 10:00:00 PM,RFC,MIDATL,PS,PS,3926.26,True
2020-05-05 03:00:00,5/4/2020 11:00:00 PM,RFC,MIDATL,PS,PS,3713.442,True
2020-05-05 04:00:00,5/5/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3516.962,True
2020-05-05 05:00:00,5/5/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3384.596,True
2020-05-05 06:00:00,5/5/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3307.98,True
2020-05-05 07:00:00,5/5/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3280.756,True
2020-05-05 08:00:00,5/5/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3309.496,True
2020-05-05 09:00:00,5/5/2020 5:00:00 AM,RFC,MIDATL,PS,PS,3404.073,True
2020-05-05 10:00:00,5/5/2020 6:00:00 AM,RFC,MIDATL,PS,PS,3526.09,True
2020-05-05 11:00:00,5/5/2020 7:00:00 AM,RFC,MIDATL,PS,PS,3644.993,True
2020-05-05 12:00:00,5/5/2020 8:00:00 AM,RFC,MIDATL,PS,PS,3650.667,True
2020-05-05 13:00:00,5/5/2020 9:00:00 AM,RFC,MIDATL,PS,PS,3575.274,True
2020-05-05 14:00:00,5/5/2020 10:00:00 AM,RFC,MIDATL,PS,PS,3506.304,True
2020-05-05 15:00:00,5/5/2020 11:00:00 AM,RFC,MIDATL,PS,PS,3493.537,True
2020-05-05 16:00:00,5/5/2020 12:00:00 PM,RFC,MIDATL,PS,PS,3525.269,True
2020-05-05 17:00:00,5/5/2020 1:00:00 PM,RFC,MIDATL,PS,PS,3794.976,True
2020-05-05 18:00:00,5/5/2020 2:00:00 PM,RFC,MIDATL,PS,PS,3962.8,True
2020-05-05 19:00:00,5/5/2020 3:00:00 PM,RFC,MIDATL,PS,PS,3696.194,True
2020-05-05 20:00:00,5/5/2020 4:00:00 PM,RFC,MIDATL,PS,PS,3696.504,True
2020-05-05 21:00:00,5/5/2020 5:00:00 PM,RFC,MIDATL,PS,PS,3856.263,True
2020-05-05 22:00:00,5/5/2020 6:00:00 PM,RFC,MIDATL,PS,PS,3983.618,True
2020-05-05 23:00:00,5/5/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4073.673,True
2020-05-06 00:00:00,5/5/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4203.385,True
2020-05-06 01:00:00,5/5/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4108.618,True
2020-05-06 02:00:00,5/5/2020 10:00:00 PM,RFC,MIDATL,PS,PS,3932.433,True
2020-05-06 03:00:00,5/5/2020 11:00:00 PM,RFC,MIDATL,PS,PS,3713.271,True
2020-05-06 04:00:00,5/6/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3515.235,True
2020-05-06 05:00:00,5/6/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3405.86,True
2020-05-06 06:00:00,5/6/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3334.069,True
2020-05-06 07:00:00,5/6/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3306.269,True
2020-05-06 08:00:00,5/6/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3347.458,True
2020-05-06 09:00:00,5/6/2020 5:00:00 AM,RFC,MIDATL,PS,PS,3443.447,True
2020-05-06 10:00:00,5/6/2020 6:00:00 AM,RFC,MIDATL,PS,PS,3598.575,True
2020-05-06 11:00:00,5/6/2020 7:00:00 AM,RFC,MIDATL,PS,PS,3792.282,True
2020-05-06 12:00:00,5/6/2020 8:00:00 AM,RFC,MIDATL,PS,PS,3943.773,True
2020-05-06 13:00:00,5/6/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4115.998,True
2020-05-06 14:00:00,5/6/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4203.589,True
2020-05-06 15:00:00,5/6/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4268.755,True
2020-05-06 16:00:00,5/6/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4306.218,True
2020-05-06 17:00:00,5/6/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4349.427,True
2020-05-06 18:00:00,5/6/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4328.884,True
2020-05-06 19:00:00,5/6/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4302.958,True
2020-05-06 20:00:00,5/6/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4307.893,True
2020-05-06 21:00:00,5/6/2020 5:00:00 PM,RFC,MIDATL,PS,PS,4337.15,True
2020-05-06 22:00:00,5/6/2020 6:00:00 PM,RFC,MIDATL,PS,PS,4320.967,True
2020-05-06 23:00:00,5/6/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4316.999,True
2020-05-07 00:00:00,5/6/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4387.322,True
2020-05-07 01:00:00,5/6/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4264.375,True
2020-05-07 02:00:00,5/6/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4073.167,True
2020-05-07 03:00:00,5/6/2020 11:00:00 PM,RFC,MIDATL,PS,PS,3855.605,True
2020-05-07 04:00:00,5/7/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3668.766,True
2020-05-07 05:00:00,5/7/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3535.848,True
2020-05-07 06:00:00,5/7/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3456.856,True
2020-05-07 07:00:00,5/7/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3429.247,True
2020-05-07 08:00:00,5/7/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3463.294,True
2020-05-07 09:00:00,5/7/2020 5:00:00 AM,RFC,MIDATL,PS,PS,3569.135,True
2020-05-07 10:00:00,5/7/2020 6:00:00 AM,RFC,MIDATL,PS,PS,3679.88,True
2020-05-07 11:00:00,5/7/2020 7:00:00 AM,RFC,MIDATL,PS,PS,3758.84,True
2020-05-07 12:00:00,5/7/2020 8:00:00 AM,RFC,MIDATL,PS,PS,3738.95,True
2020-05-07 13:00:00,5/7/2020 9:00:00 AM,RFC,MIDATL,PS,PS,3662.791,True
2020-05-07 14:00:00,5/7/2020 10:00:00 AM,RFC,MIDATL,PS,PS,3582.547,True
2020-05-07 15:00:00,5/7/2020 11:00:00 AM,RFC,MIDATL,PS,PS,3606.015,True
2020-05-07 16:00:00,5/7/2020 12:00:00 PM,RFC,MIDATL,PS,PS,3576.224,True
2020-05-07 17:00:00,5/7/2020 1:00:00 PM,RFC,MIDATL,PS,PS,3574.46,True
2020-05-07 18:00:00,5/7/2020 2:00:00 PM,RFC,MIDATL,PS,PS,3590.968,True
2020-05-07 19:00:00,5/7/2020 3:00:00 PM,RFC,MIDATL,PS,PS,3578.436,True
2020-05-07 20:00:00,5/7/2020 4:00:00 PM,RFC,MIDATL,PS,PS,3658.651,True
2020-05-07 21:00:00,5/7/2020 5:00:00 PM,RFC,MIDATL,PS,PS,3840.639,True
2020-05-07 22:00:00,5/7/2020 6:00:00 PM,RFC,MIDATL,PS,PS,3978.883,True
2020-05-07 23:00:00,5/7/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4072.635,True
2020-05-08 00:00:00,5/7/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4215.895,True
2020-05-08 01:00:00,5/7/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4130.727,True
2020-05-08 02:00:00,5/7/2020 10:00:00 PM,RFC,MIDATL,PS,PS,3946.24,True
2020-05-08 03:00:00,5/7/2020 11:00:00 PM,RFC,MIDATL,PS,PS,3723.747,True
2020-05-08 04:00:00,5/8/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3537.501,True
2020-05-08 05:00:00,5/8/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3404.776,True
2020-05-08 06:00:00,5/8/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3325.885,True
2020-05-08 07:00:00,5/8/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3291.752,True
2020-05-08 08:00:00,5/8/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3324.036,True
2020-05-08 09:00:00,5/8/2020 5:00:00 AM,RFC,MIDATL,PS,PS,3413.231,True
2020-05-08 10:00:00,5/8/2020 6:00:00 AM,RFC,MIDATL,PS,PS,3545.523,True
2020-05-08 11:00:00,5/8/2020 7:00:00 AM,RFC,MIDATL,PS,PS,3648.288,True
2020-05-08 12:00:00,5/8/2020 8:00:00 AM,RFC,MIDATL,PS,PS,3839.681,True
2020-05-08 13:00:00,5/8/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4121.806,True
2020-05-08 14:00:00,5/8/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4094.618,True
2020-05-08 15:00:00,5/8/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4229.087,True
2020-05-08 16:00:00,5/8/2020 12:00:00 PM,RFC,MIDATL,PS,PS,4285.22,True
2020-05-08 17:00:00,5/8/2020 1:00:00 PM,RFC,MIDATL,PS,PS,4326.183,True
2020-05-08 18:00:00,5/8/2020 2:00:00 PM,RFC,MIDATL,PS,PS,4248.995,True
2020-05-08 19:00:00,5/8/2020 3:00:00 PM,RFC,MIDATL,PS,PS,4209.471,True
2020-05-08 20:00:00,5/8/2020 4:00:00 PM,RFC,MIDATL,PS,PS,4220.422,True
2020-05-08 21:00:00,5/8/2020 5:00:00 PM,RFC,MIDATL,PS,PS,4236.969,True
2020-05-08 22:00:00,5/8/2020 6:00:00 PM,RFC,MIDATL,PS,PS,4308.072,True
2020-05-08 23:00:00,5/8/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4343.55,True
2020-05-09 00:00:00,5/8/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4375.323,True
2020-05-09 01:00:00,5/8/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4259.588,True
2020-05-09 02:00:00,5/8/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4084.983,True
2020-05-09 03:00:00,5/8/2020 11:00:00 PM,RFC,MIDATL,PS,PS,3931.248,True
2020-05-09 04:00:00,5/9/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3767.209,True
2020-05-09 05:00:00,5/9/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3669.074,True
2020-05-09 06:00:00,5/9/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3609.424,True
2020-05-09 07:00:00,5/9/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3569.11,True
2020-05-09 08:00:00,5/9/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3596.701,True
2020-05-09 09:00:00,5/9/2020 5:00:00 AM,RFC,MIDATL,PS,PS,3617.601,True
2020-05-09 10:00:00,5/9/2020 6:00:00 AM,RFC,MIDATL,PS,PS,3608.852,True
2020-05-09 11:00:00,5/9/2020 7:00:00 AM,RFC,MIDATL,PS,PS,3550.064,True
2020-05-09 12:00:00,5/9/2020 8:00:00 AM,RFC,MIDATL,PS,PS,3453.796,True
2020-05-09 13:00:00,5/9/2020 9:00:00 AM,RFC,MIDATL,PS,PS,3387.063,True
2020-05-09 14:00:00,5/9/2020 10:00:00 AM,RFC,MIDATL,PS,PS,3332.788,True
2020-05-09 15:00:00,5/9/2020 11:00:00 AM,RFC,MIDATL,PS,PS,3336.341,True
2020-05-09 16:00:00,5/9/2020 12:00:00 PM,RFC,MIDATL,PS,PS,3446.066,True
2020-05-09 17:00:00,5/9/2020 1:00:00 PM,RFC,MIDATL,PS,PS,3577.714,True
2020-05-09 18:00:00,5/9/2020 2:00:00 PM,RFC,MIDATL,PS,PS,3523.5,True
2020-05-09 19:00:00,5/9/2020 3:00:00 PM,RFC,MIDATL,PS,PS,3520.908,True
2020-05-09 20:00:00,5/9/2020 4:00:00 PM,RFC,MIDATL,PS,PS,3688.191,True
2020-05-09 21:00:00,5/9/2020 5:00:00 PM,RFC,MIDATL,PS,PS,3880.657,True
2020-05-09 22:00:00,5/9/2020 6:00:00 PM,RFC,MIDATL,PS,PS,3966.348,True
2020-05-09 23:00:00,5/9/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4129.889,True
2020-05-10 00:00:00,5/9/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4321.555,True
2020-05-10 01:00:00,5/9/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4303.273,True
2020-05-10 02:00:00,5/9/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4153.049,True
2020-05-10 03:00:00,5/9/2020 11:00:00 PM,RFC,MIDATL,PS,PS,3988.393,True
2020-05-10 04:00:00,5/10/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3801.251,True
2020-05-10 05:00:00,5/10/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3685.349,True
2020-05-10 06:00:00,5/10/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3597.402,True
2020-05-10 07:00:00,5/10/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3568.867,True
2020-05-10 08:00:00,5/10/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3554.277,True
2020-05-10 09:00:00,5/10/2020 5:00:00 AM,RFC,MIDATL,PS,PS,3551.072,True
2020-05-10 10:00:00,5/10/2020 6:00:00 AM,RFC,MIDATL,PS,PS,3482.781,True
2020-05-10 11:00:00,5/10/2020 7:00:00 AM,RFC,MIDATL,PS,PS,3376.273,True
2020-05-10 12:00:00,5/10/2020 8:00:00 AM,RFC,MIDATL,PS,PS,3252.84,True
2020-05-10 13:00:00,5/10/2020 9:00:00 AM,RFC,MIDATL,PS,PS,3165.206,True
2020-05-10 14:00:00,5/10/2020 10:00:00 AM,RFC,MIDATL,PS,PS,3083.998,True
2020-05-10 15:00:00,5/10/2020 11:00:00 AM,RFC,MIDATL,PS,PS,3036.119,True
2020-05-10 16:00:00,5/10/2020 12:00:00 PM,RFC,MIDATL,PS,PS,3002.916,True
2020-05-10 17:00:00,5/10/2020 1:00:00 PM,RFC,MIDATL,PS,PS,2974.322,True
2020-05-10 18:00:00,5/10/2020 2:00:00 PM,RFC,MIDATL,PS,PS,2950.315,True
2020-05-10 19:00:00,5/10/2020 3:00:00 PM,RFC,MIDATL,PS,PS,2999.608,True
2020-05-10 20:00:00,5/10/2020 4:00:00 PM,RFC,MIDATL,PS,PS,3135.657,True
2020-05-10 21:00:00,5/10/2020 5:00:00 PM,RFC,MIDATL,PS,PS,3356.055,True
2020-05-10 22:00:00,5/10/2020 6:00:00 PM,RFC,MIDATL,PS,PS,3585.385,True
2020-05-10 23:00:00,5/10/2020 7:00:00 PM,RFC,MIDATL,PS,PS,3760.543,True
2020-05-11 00:00:00,5/10/2020 8:00:00 PM,RFC,MIDATL,PS,PS,3960.589,True
2020-05-11 01:00:00,5/10/2020 9:00:00 PM,RFC,MIDATL,PS,PS,3928.029,True
2020-05-11 02:00:00,5/10/2020 10:00:00 PM,RFC,MIDATL,PS,PS,3807.891,True
2020-05-11 03:00:00,5/10/2020 11:00:00 PM,RFC,MIDATL,PS,PS,3623.501,True
2020-05-11 04:00:00,5/11/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3459.07,True
2020-05-11 05:00:00,5/11/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3362.079,True
2020-05-11 06:00:00,5/11/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3297.642,True
2020-05-11 07:00:00,5/11/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3293.508,True
2020-05-11 08:00:00,5/11/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3345.695,True
2020-05-11 09:00:00,5/11/2020 5:00:00 AM,RFC,MIDATL,PS,PS,3449.616,True
2020-05-11 10:00:00,5/11/2020 6:00:00 AM,RFC,MIDATL,PS,PS,3565.259,True
2020-05-11 11:00:00,5/11/2020 7:00:00 AM,RFC,MIDATL,PS,PS,3784.605,True
2020-05-11 12:00:00,5/11/2020 8:00:00 AM,RFC,MIDATL,PS,PS,4034.306,True
2020-05-11 13:00:00,5/11/2020 9:00:00 AM,RFC,MIDATL,PS,PS,4055.969,True
2020-05-11 14:00:00,5/11/2020 10:00:00 AM,RFC,MIDATL,PS,PS,4101.198,True
2020-05-11 15:00:00,5/11/2020 11:00:00 AM,RFC,MIDATL,PS,PS,4023.543,True
2020-05-11 16:00:00,5/11/2020 12:00:00 PM,RFC,MIDATL,PS,PS,3977.579,True
2020-05-11 17:00:00,5/11/2020 1:00:00 PM,RFC,MIDATL,PS,PS,3887.681,True
2020-05-11 18:00:00,5/11/2020 2:00:00 PM,RFC,MIDATL,PS,PS,3867.889,True
2020-05-11 19:00:00,5/11/2020 3:00:00 PM,RFC,MIDATL,PS,PS,3874.415,True
2020-05-11 20:00:00,5/11/2020 4:00:00 PM,RFC,MIDATL,PS,PS,3959.931,True
2020-05-11 21:00:00,5/11/2020 5:00:00 PM,RFC,MIDATL,PS,PS,4022.504,True
2020-05-11 22:00:00,5/11/2020 6:00:00 PM,RFC,MIDATL,PS,PS,4082.552,True
2020-05-11 23:00:00,5/11/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4169.135,True
2020-05-12 00:00:00,5/11/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4294.164,True
2020-05-12 01:00:00,5/11/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4236.772,True
2020-05-12 02:00:00,5/11/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4060.761,True
2020-05-12 03:00:00,5/11/2020 11:00:00 PM,RFC,MIDATL,PS,PS,3851.541,True
2020-05-12 04:00:00,5/12/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3657.293,True
2020-05-12 05:00:00,5/12/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3541.906,True
2020-05-12 06:00:00,5/12/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3475.244,True
2020-05-12 07:00:00,5/12/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3458.024,True
2020-05-12 08:00:00,5/12/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3497.383,True
2020-05-12 09:00:00,5/12/2020 5:00:00 AM,RFC,MIDATL,PS,PS,3598.197,True
2020-05-12 10:00:00,5/12/2020 6:00:00 AM,RFC,MIDATL,PS,PS,3704.856,True
2020-05-12 11:00:00,5/12/2020 7:00:00 AM,RFC,MIDATL,PS,PS,3837.265,True
2020-05-12 12:00:00,5/12/2020 8:00:00 AM,RFC,MIDATL,PS,PS,3808.014,True
2020-05-12 13:00:00,5/12/2020 9:00:00 AM,RFC,MIDATL,PS,PS,3746.682,True
2020-05-12 14:00:00,5/12/2020 10:00:00 AM,RFC,MIDATL,PS,PS,3730.398,True
2020-05-12 15:00:00,5/12/2020 11:00:00 AM,RFC,MIDATL,PS,PS,3736.108,True
2020-05-12 16:00:00,5/12/2020 12:00:00 PM,RFC,MIDATL,PS,PS,3737.104,True
2020-05-12 17:00:00,5/12/2020 1:00:00 PM,RFC,MIDATL,PS,PS,3696.673,True
2020-05-12 18:00:00,5/12/2020 2:00:00 PM,RFC,MIDATL,PS,PS,3692.881,True
2020-05-12 19:00:00,5/12/2020 3:00:00 PM,RFC,MIDATL,PS,PS,3683.376,True
2020-05-12 20:00:00,5/12/2020 4:00:00 PM,RFC,MIDATL,PS,PS,3769.55,True
2020-05-12 21:00:00,5/12/2020 5:00:00 PM,RFC,MIDATL,PS,PS,3889.943,True
2020-05-12 22:00:00,5/12/2020 6:00:00 PM,RFC,MIDATL,PS,PS,4055.176,True
2020-05-12 23:00:00,5/12/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4142.235,True
2020-05-13 00:00:00,5/12/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4268.376,True
2020-05-13 01:00:00,5/12/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4209.086,True
2020-05-13 02:00:00,5/12/2020 10:00:00 PM,RFC,MIDATL,PS,PS,4026.359,True
2020-05-13 03:00:00,5/12/2020 11:00:00 PM,RFC,MIDATL,PS,PS,3823.264,True
2020-05-13 04:00:00,5/13/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3630.044,True
2020-05-13 05:00:00,5/13/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3518.745,True
2020-05-13 06:00:00,5/13/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3458.964,True
2020-05-13 07:00:00,5/13/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3450.383,True
2020-05-13 08:00:00,5/13/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3506.127,True
2020-05-13 09:00:00,5/13/2020 5:00:00 AM,RFC,MIDATL,PS,PS,3596.471,True
2020-05-13 10:00:00,5/13/2020 6:00:00 AM,RFC,MIDATL,PS,PS,3729.767,True
2020-05-13 11:00:00,5/13/2020 7:00:00 AM,RFC,MIDATL,PS,PS,3807.265,True
2020-05-13 12:00:00,5/13/2020 8:00:00 AM,RFC,MIDATL,PS,PS,3799.765,True
2020-05-13 13:00:00,5/13/2020 9:00:00 AM,RFC,MIDATL,PS,PS,3722.098,True
2020-05-13 14:00:00,5/13/2020 10:00:00 AM,RFC,MIDATL,PS,PS,3643.339,True
2020-05-13 15:00:00,5/13/2020 11:00:00 AM,RFC,MIDATL,PS,PS,3615.004,True
2020-05-13 16:00:00,5/13/2020 12:00:00 PM,RFC,MIDATL,PS,PS,3617.176,True
2020-05-13 17:00:00,5/13/2020 1:00:00 PM,RFC,MIDATL,PS,PS,3630.611,True
2020-05-13 18:00:00,5/13/2020 2:00:00 PM,RFC,MIDATL,PS,PS,3630.606,True
2020-05-13 19:00:00,5/13/2020 3:00:00 PM,RFC,MIDATL,PS,PS,3640.219,True
2020-05-13 20:00:00,5/13/2020 4:00:00 PM,RFC,MIDATL,PS,PS,3709.627,True
2020-05-13 21:00:00,5/13/2020 5:00:00 PM,RFC,MIDATL,PS,PS,3863.619,True
2020-05-13 22:00:00,5/13/2020 6:00:00 PM,RFC,MIDATL,PS,PS,4005.288,True
2020-05-13 23:00:00,5/13/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4115.547,True
2020-05-14 00:00:00,5/13/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4244.487,True
2020-05-14 01:00:00,5/13/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4183.194,True
2020-05-14 02:00:00,5/13/2020 10:00:00 PM,RFC,MIDATL,PS,PS,3999.77,True
2020-05-14 03:00:00,5/13/2020 11:00:00 PM,RFC,MIDATL,PS,PS,3783.32,True
2020-05-14 04:00:00,5/14/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3596.663,True
2020-05-14 05:00:00,5/14/2020 1:00:00 AM,RFC,MIDATL,PS,PS,3470.967,True
2020-05-14 06:00:00,5/14/2020 2:00:00 AM,RFC,MIDATL,PS,PS,3420.279,True
2020-05-14 07:00:00,5/14/2020 3:00:00 AM,RFC,MIDATL,PS,PS,3387.683,True
2020-05-14 08:00:00,5/14/2020 4:00:00 AM,RFC,MIDATL,PS,PS,3432.412,True
2020-05-14 09:00:00,5/14/2020 5:00:00 AM,RFC,MIDATL,PS,PS,3551.86,True
2020-05-14 10:00:00,5/14/2020 6:00:00 AM,RFC,MIDATL,PS,PS,3636.605,True
2020-05-14 11:00:00,5/14/2020 7:00:00 AM,RFC,MIDATL,PS,PS,3742.647,True
2020-05-14 12:00:00,5/14/2020 8:00:00 AM,RFC,MIDATL,PS,PS,3733.338,True
2020-05-14 13:00:00,5/14/2020 9:00:00 AM,RFC,MIDATL,PS,PS,3701.031,True
2020-05-14 14:00:00,5/14/2020 10:00:00 AM,RFC,MIDATL,PS,PS,3660.645,True
2020-05-14 15:00:00,5/14/2020 11:00:00 AM,RFC,MIDATL,PS,PS,3681.512,True
2020-05-14 16:00:00,5/14/2020 12:00:00 PM,RFC,MIDATL,PS,PS,3648.013,True
2020-05-14 17:00:00,5/14/2020 1:00:00 PM,RFC,MIDATL,PS,PS,3693.77,True
2020-05-14 18:00:00,5/14/2020 2:00:00 PM,RFC,MIDATL,PS,PS,3701.188,True
2020-05-14 19:00:00,5/14/2020 3:00:00 PM,RFC,MIDATL,PS,PS,3809.053,True
2020-05-14 20:00:00,5/14/2020 4:00:00 PM,RFC,MIDATL,PS,PS,3978.015,True
2020-05-14 21:00:00,5/14/2020 5:00:00 PM,RFC,MIDATL,PS,PS,4127.124,True
2020-05-14 22:00:00,5/14/2020 6:00:00 PM,RFC,MIDATL,PS,PS,4183.02,True
2020-05-14 23:00:00,5/14/2020 7:00:00 PM,RFC,MIDATL,PS,PS,4223.331,True
2020-05-15 00:00:00,5/14/2020 8:00:00 PM,RFC,MIDATL,PS,PS,4329.549,True
2020-05-15 01:00:00,5/14/2020 9:00:00 PM,RFC,MIDATL,PS,PS,4247.355,True
